3.393000000000000e-01 -2.057168514174362e-01 -3.617682191568926e-01 -8.043356943238079e-01 9.195339566151619e-01 -3.761755326036118e-01 2.177389019788323e-01 5.095190767254156e-01 -3.932596962019179e-01 3.804030291247096e-01 -8.421882898191250e-01 -5.550923768530815e-01 2.235806740295621e-02 -7.154097446034906e-01 6.485955906411722e-02 5.729402971416204e-01 -2.159330167792858e-01 -6.129339058561556e-02 3.455767927741074e-01 2.846656162037469e-01 9.315870945734246e-01 -9.312593936920166e-01 8.879389762878418e-01 7.824928164482117e-01 -7.683539986610413e-01 -1.330177783966064e-01 4.708864390850067e-01 3.784770369529724e-01 -5.492401123046875e-01 -7.424590587615967e-01 1.395472735166550e-01 -1.467639505863190e-01 4.883358627557755e-02 -6.085938215255737e-01 6.790952384471893e-02 -5.871872231364250e-02 -1.285025477409363e-02 1.229381486773491e-01 3.631717264652252e-01 6.427614092826843e-01 -4.644024372100830e-01
3.394000000000000e-01 -3.450316767143669e-02 -6.330067775090175e-01 -9.411864989576467e-01 7.790195938547859e-01 4.642164547250105e-01 5.411455217259935e-01 2.019764429292288e-01 -4.152478287214021e-01 2.793949219760694e-01 -7.344924423162985e-01 -2.471195281416622e-01 1.898955599816838e-01 -6.183153443599823e-01 1.109763618823709e-01 -1.813582458238845e-01 2.106055961351569e-01 1.315545211794080e-01 8.872967358521417e-01 -1.017364601872239e-02 4.883943845559693e-01 -7.279889583587646e-01 5.353068113327026e-01 2.427895963191986e-01 -3.838606923818588e-02 -8.209432363510132e-01 1.839706003665924e-01 6.682557463645935e-01 -4.238270223140717e-01 -1.196238398551941e-01 -3.088482320308685e-01 -7.629533410072327e-01 -6.114187240600586e-01 -4.683841168880463e-01 -1.753326952457428e-01 2.344631999731064e-01 4.480440020561218e-01 5.263043045997620e-01 -1.083069071173668e-01 7.217198014259338e-01 -4.291616082191467e-01
3.395000000000000e-01 -6.476915435666164e-02 -5.451667277304195e-01 -6.271128137116400e-01 2.133774164988695e-01 9.097270196534308e-01 8.591238030489636e-01 3.842932782757980e-02 -3.169267870296000e-01 4.291467103490643e-01 -7.732039632429786e-01 -1.315211922516581e-01 1.505858924817507e-01 -5.054204806409863e-01 4.265460431557377e-02 -2.234326190304259e-01 6.810663383170970e-01 6.831800571010491e-01 1.393687710157685e-01 -1.397667460450092e-02 -4.062092182500097e-01 -3.712232112884521e-01 -8.221417665481567e-02 -5.162923932075500e-01 7.148397564888000e-01 -7.208284735679626e-01 1.244496330618858e-01 6.267972588539124e-01 -3.801201283931732e-01 3.384685814380646e-01 -7.645079493522644e-01 -7.387118339538574e-01 -2.592569887638092e-01 -6.592087149620056e-01 -5.830201879143715e-02 7.503665685653687e-01 -1.257827579975128e-01 1.304489076137543e-01 -1.086116209626198e-01 5.358302593231201e-01 5.266621112823486e-01
3.396000000000000e-01 -3.144380174238787e-01 -1.073631944380878e-01 -5.872821915354165e-02 -3.616972246140516e-01 6.413206209283331e-01 8.533690940871570e-01 2.031814489388359e-01 -3.267597328434544e-01 4.984363510611980e-01 -8.097932333221143e-01 5.328690295027894e-02 3.616827614572082e-01 -5.987891777778900e-01 2.094360638285295e-01 2.010018619604705e-01 1.766978447581429e-01 3.180173203473773e-01 -6.269650202336852e-02 -1.257681423873813e-02 3.865202056553108e-01 -9.686206281185150e-02 -5.418506264686584e-01 -9.353626966476440e-01 9.234818220138550e-01 4.568415135145187e-02 3.638077378273010e-01 3.459460437297821e-01 -4.211523830890656e-01 3.140328526496887e-01 -7.850913405418396e-01 -3.643831312656403e-01 1.829968094825745e-01 -7.208233475685120e-01 1.338326930999756e-01 2.103825658559799e-01 -1.284222602844238e-01 -9.182586520910263e-02 7.339973449707031e-01 1.426256448030472e-01 8.648811578750610e-01
3.397000000000000e-01 -6.213466343706757e-01 3.860655772615318e-01 3.679233962615511e-01 -5.295478931024618e-01 -1.067479406023469e-01 4.898306775600709e-01 5.593631056638180e-01 -4.869370775792536e-01 1.400762261620991e-01 -4.892327481482202e-01 6.024630894826521e-02 7.719967847978859e-02 -4.398027084734458e-01 1.344418183154605e-01 -4.468771994409692e-01 4.608279792518342e-01 2.881334994274818e-01 7.134227209146426e-01 -1.762618288130582e-01 7.508873528708897e-01 -1.414333283901215e-02 -6.413635015487671e-01 -8.247268795967102e-01 5.233421325683594e-01 7.620505690574646e-01 7.259520292282104e-01 8.331774175167084e-02 -3.713410496711731e-01 3.238168060779572e-01 -7.286594510078430e-01 -1.758119314908981e-01 1.692483127117157e-01 -5.373066067695618e-01 7.019652426242828e-02 -3.467262685298920e-01 5.752214789390564e-01 4.708745181560516e-01 6.291017532348633e-01 -1.261391118168831e-02 -7.507908344268799e-02
3.398000000000000e-01 -6.021056431483820e-01 3.227766095600226e-01 1.247028211584618e-01 -3.076664989360278e-02 -7.655764189640695e-01 1.220246730084098e-01 8.165574224915892e-01 -4.990464441758568e-01 2.129605262117638e-01 -5.334163977672510e-01 -3.148107169689242e-01 -4.890669445108160e-01 -2.655544328750610e-01 -2.191437736468651e-01 -3.840431796206778e-01 8.481800928303431e-01 7.971202361197682e-01 4.309081008103055e-02 -1.020286248299672e-01 3.913923578782641e-02 -1.570253223180771e-01 -3.700435757637024e-01 -3.565971255302429e-01 -9.187209606170654e-02 8.629302382469177e-01 9.279912114143372e-01 7.056821882724762e-02 -2.820440828800201e-01 5.154517889022827e-01 -8.453006744384766e-01 -7.113973051309586e-02 2.657445669174194e-01 -5.544233322143555e-01 1.035970747470856e-01 1.030179113149643e-01 5.407474637031555e-01 6.682139635086060e-01 -2.257462143898010e-01 2.740846946835518e-02 -2.254528403282166e-01
3.399000000000000e-01 -3.886606428902964e-01 -6.968349483648861e-02 -4.250984815648619e-01 6.034005826345477e-01 -6.730493397053553e-01 -2.009902714545608e-02 7.462948488943872e-01 -5.559610545848968e-01 2.170773732199531e-01 -6.742847944525157e-01 -2.021757472433640e-01 -1.414814213267070e-01 -4.225817342749996e-01 -2.564267934420696e-01 2.960796672901347e-01 1.254205455256008e-02 4.589279629934768e-01 -4.960981864471002e-01 -9.617152901639181e-02 2.979744645925941e-01 -5.047471523284912e-01 1.940470784902573e-01 2.320370078086853e-01 -5.440772771835327e-01 3.118636310100555e-01 7.095220685005188e-01 3.638202548027039e-01 -4.211908280849457e-01 2.758092880249023e-01 -6.530558466911316e-01 1.434106230735779e-01 3.756060004234314e-01 -5.760768651962280e-01 2.133383452892303e-01 -4.755392670631409e-03 9.972030669450760e-02 1.737201362848282e-01 3.659668266773224e-01 -1.758731603622437e-01 8.680416345596313e-01
3.400000000000000e-01 -2.032759425710540e-01 -3.914915489383137e-01 -7.329222533802100e-01 7.621395784101865e-01 8.551830612887268e-02 1.545621412996059e-01 4.551751884328974e-01 -6.651264886291419e-01 -6.919586560478286e-02 -5.128811403420317e-01 4.704010518800938e-02 1.622120363036559e-01 -4.615099142537121e-01 -1.772022217761302e-01 -1.681500783579948e-02 -4.068032868467578e-01 -5.107784793625680e-02 2.571687189309868e-01 -2.363233844508531e-01 6.158452945371395e-01 -6.726537942886353e-01 4.659571647644043e-01 3.555211424827576e-01 -3.620674312114716e-01 -4.889474511146545e-01 2.995782792568207e-01 7.123736739158630e-01 -5.322809219360352e-01 4.893735796213150e-02 -4.230642318725586e-01 -1.342776119709015e-01 -2.939807176589966e-01 -3.276367783546448e-01 -1.170677393674850e-01 -5.819345712661743e-01 7.116087079048157e-01 5.951754450798035e-01 4.991221129894257e-01 -2.106133848428726e-01 3.438955247402191e-01
3.401000000000000e-01 -1.054432066672545e-01 -5.221109161103283e-01 -6.737198858054081e-01 4.325156056723638e-01 7.326697762727981e-01 4.720365147635937e-01 2.539295269395294e-01 -5.846269214542044e-01 9.409296341351259e-02 -4.952493388288775e-01 -5.135538667332218e-02 -1.327590444869196e-01 -1.875941693293179e-01 -2.716937486262503e-01 -6.724460348891645e-01 1.368834629378326e-01 7.552597626408009e-02 6.427567241445593e-01 -2.152488520911168e-01 -1.064613934116030e-01 -5.257877111434937e-01 1.648115366697311e-01 -1.377078592777252e-01 3.074528574943542e-01 -8.417325019836426e-01 1.803057640790939e-02 8.243826031684875e-01 -5.304105281829834e-01 2.518267333507538e-01 -6.363070011138916e-01 -3.605692088603973e-01 -4.625687301158905e-01 -3.319817781448364e-01 -3.330692052841187e-01 8.999183773994446e-05 3.836725652217865e-01 6.612314581871033e-01 -3.376275002956390e-01 -5.410867556929588e-02 2.242189645767212e-02
3.402000000000000e-01 -1.000754375236650e-01 -4.760413696037316e-01 -4.075780243930146e-01 -1.264872762340408e-02 7.667568926905084e-01 6.264153607117662e-01 3.106168749750751e-01 -3.818992519053165e-01 7.051451402788338e-01 -8.038540794868354e-01 -1.007887030163201e-01 -1.732876966669358e-01 -4.513960167857556e-02 -1.745483587085638e-01 -4.751270258252406e-01 4.941494324844806e-01 2.259095368314270e-01 1.811378241082342e-01 1.895908723825812e-02 -4.871409471001977e-01 -2.800426483154297e-01 -2.571431398391724e-01 -6.515718698501587e-01 7.808279991149902e-01 -3.471784591674805e-01 4.366122931241989e-02 6.132296919822693e-01 -6.205209493637085e-01 1.115363538265228e-01 -6.511054635047913e-01 -9.021993726491928e-02 7.859839498996735e-02 -5.347132682800293e-01 -1.774030923843384e-01 2.728842496871948e-01 -3.619119226932526e-01 1.062081679701805e-01 -7.594645768404007e-02 -4.317744448781013e-02 5.407879352569580e-01
3.403000000000000e-01 -1.945504672485820e-01 -2.867805080244418e-01 -1.260821682623418e-01 -2.308338019772563e-01 2.877186062047927e-01 4.133277575660688e-01 5.780489033008562e-01 -3.565894135949474e-01 9.999999999999658e-01 -9.963531508706639e-01 3.157480699089592e-01 3.681035215684594e-01 -1.182888619788363e-01 1.400192612568927e-01 -2.411346912822594e-01 5.240685637121276e-01 1.954477529162297e-01 1.585928059977690e-01 -1.286065120294833e-01 1.936249806722226e-01 -1.288422197103500e-01 -5.099565982818604e-01 -7.797027826309204e-01 6.599928140640259e-01 4.819916486740112e-01 3.542409539222717e-01 3.045022189617157e-01 -6.424229145050049e-01 -2.662132680416107e-02 -5.070747733116150e-01 2.513425424695015e-03 9.002325683832169e-02 -4.074998795986176e-01 -1.654085516929626e-01 -4.008011519908905e-01 -5.301738530397415e-02 6.824180483818054e-02 6.481050252914429e-01 -1.348188221454620e-01 2.949279546737671e-01
3.404000000000000e-01 -3.038756915195109e-01 -1.138211325322035e-01 -3.190871328747846e-02 -8.867765924373883e-02 -2.394588272207170e-01 -5.164908942875135e-04 8.039319174651018e-01 -5.144298477135680e-01 6.150144420288737e-01 -7.306925859177091e-01 7.572702041483639e-01 6.914456705776397e-01 -9.783304712289309e-02 1.753296364388077e-01 -4.817840166469497e-01 8.549638343041057e-01 6.406012441195552e-01 -8.151990490162286e-02 -5.237035213356427e-01 -2.971731329129867e-02 -9.107081592082977e-02 -5.108664035797119e-01 -5.574759244918823e-01 1.688776761293411e-01 8.559265732765198e-01 6.447810530662537e-01 2.096493989229202e-01 -4.701001346111298e-01 3.947963714599609e-01 -6.685171723365784e-01 -1.011010482907295e-01 -1.509974300861359e-01 -1.777684092521667e-01 -2.299920618534088e-01 -5.739817619323730e-01 5.658397078514099e-01 4.516200721263885e-01 2.597295343875885e-01 -4.581334814429283e-02 -5.091944932937622e-01
3.405000000000000e-01 -3.355671719675782e-01 -9.630453302342723e-02 -1.803390173123238e-01 2.526403404495998e-01 -3.514865113060210e-01 -2.575878768590349e-01 7.931619351307075e-01 -6.934300031083113e-01 -4.515802058924956e-02 -3.160441400839283e-01 7.770643722100290e-01 6.093471961752990e-01 -1.162871397415082e-01 -1.247616089682591e-02 -1.099055801995493e-01 4.703397925938704e-01 7.462906020727649e-01 -9.282468304762759e-01 -5.146472548588719e-01 -4.157557801075581e-01 -1.790471225976944e-01 -3.297585844993591e-01 -2.024929523468018e-01 -2.224794626235962e-01 5.595616102218628e-01 6.061778664588928e-01 4.008244872093201e-01 -3.618831932544708e-01 8.419469594955444e-01 -9.369224309921265e-01 1.202116534113884e-01 1.530734598636627e-01 -1.899884790182114e-01 2.683658152818680e-03 -1.551148742437363e-01 4.744154512882233e-01 3.326364159584045e-01 -1.011412963271141e-01 -9.412363171577454e-02 3.885221481323242e-02
3.406000000000000e-01 -3.012260458821873e-01 -1.815782244993733e-01 -3.576156754618195e-01 4.374638877115948e-01 5.408883976850754e-02 -2.232822828621477e-01 5.876654640731245e-01 -8.085287583882645e-01 -5.586108410150459e-01 3.741651741102725e-02 5.274650145230340e-01 2.983302777727861e-01 -1.059564306752591e-01 -1.729884749135742e-01 2.007174150237390e-02 -2.402859072361652e-01 1.295708127983526e-01 -5.953379364373073e-01 -4.440404080442707e-01 2.238787959435706e-01 -3.406193256378174e-01 -5.693367123603821e-02 4.796038568019867e-02 -2.643343210220337e-01 -6.791550666093826e-02 2.006766498088837e-01 7.289224863052368e-01 -4.803360700607300e-01 7.310010194778442e-01 -8.258435726165771e-01 6.105471253395081e-01 5.146988630294800e-01 -1.170308962464333e-01 9.287838637828827e-02 -5.036449432373047e-01 5.466663837432861e-01 3.782972097396851e-01 1.659249961376190e-01 -6.631012558937073e-01 5.204892158508301e-01
3.407000000000000e-01 -2.204882303072672e-01 -3.063853989606218e-01 -4.121905128219586e-01 3.389554976930889e-01 5.108237250864538e-01 -3.305407355238255e-02 4.509030597240515e-01 -7.384727404390984e-01 -3.727314493027482e-01 3.835851427595283e-02 6.005511076572478e-02 -3.695658986417937e-01 1.698607505607015e-01 -4.443227024000306e-01 -5.905612011251947e-01 -1.919507104153624e-01 -2.180702996828214e-01 2.794479274905508e-01 -4.530620235672435e-01 2.804372871347978e-01 -3.881419897079468e-01 4.393309354782104e-03 -4.531491547822952e-02 7.955940067768097e-02 -5.015760660171509e-01 -1.922210156917572e-01 8.907350301742554e-01 -6.558651924133301e-01 2.574987411499023e-01 -5.039607286453247e-01 6.734912395477295e-01 3.802151679992676e-01 -1.136055495589972e-02 -1.405737400054932e-01 -5.433021783828735e-01 4.757710993289948e-01 6.295036077499390e-01 -4.465181529521942e-01 -7.399396300315857e-01 -2.575951814651489e-01
3.408000000000000e-01 -1.406617474505717e-01 -3.998181696926510e-01 -3.453279749769598e-01 1.028581701858513e-01 6.554080180613497e-01 8.594468853375670e-02 5.016241609497991e-01 -5.622193796074944e-01 3.341617163764978e-01 -3.235962046368139e-01 -1.821819250886804e-01 -6.740229143676839e-01 4.115404092157404e-01 -5.612330558680048e-01 -8.058559024450177e-01 2.840305534051080e-02 -2.574049769209914e-01 3.073433851621110e-01 -1.686459381960811e-01 -4.782804511056586e-01 -3.207617998123169e-01 -1.425843238830566e-01 -3.306610584259033e-01 4.709844589233398e-01 -2.895714044570923e-01 -3.086921572685242e-01 7.627989053726196e-01 -8.000327348709106e-01 -2.485169768333435e-01 -2.028516680002213e-01 5.805840492248535e-01 3.603430986404419e-01 -9.709335118532181e-02 -2.113478481769562e-01 -6.461585313081741e-02 -2.620095312595367e-01 1.726591438055038e-01 -6.986441016197205e-01 -3.543551862239838e-01 -2.285160273313522e-01
3.409000000000000e-01 -1.044409662273423e-01 -4.182505677577752e-01 -2.270727234544946e-01 -8.112900986605942e-02 4.719222147954316e-01 2.760855225409342e-02 6.725582672552133e-01 -4.439316533759760e-01 8.928084841152610e-01 -6.674466935249872e-01 2.172391334828916e-02 -2.416490775100034e-01 3.654146764051143e-01 -2.320656973161125e-01 -4.172331586366141e-01 1.595602612577829e-02 -4.112663832161533e-01 4.919544482331539e-02 2.513089360979637e-01 -6.584890732507653e-01 -2.195294350385666e-01 -3.300402164459229e-01 -5.043805837631226e-01 4.988021850585938e-01 3.302466571331024e-01 -9.301417320966721e-02 4.995344877243042e-01 -7.908904552459717e-01 -4.382096230983734e-01 1.314890384674072e-02 2.699791491031647e-01 -1.023062318563461e-02 9.297111071646214e-03 -2.604297995567322e-01 -3.490334749221802e-01 -2.331584095954895e-01 -1.900878697633743e-01 1.681779325008392e-01 -1.767197400331497e-01 1.962800920009613e-01
3.410000000000000e-01 -1.110277247535979e-01 -3.838488302555059e-01 -1.431269775023807e-01 -9.456064615684434e-02 1.388999201837631e-01 -2.162011517964975e-01 8.662062661936822e-01 -4.786567140795914e-01 8.696385009200576e-01 -6.358739481559601e-01 5.086006360865170e-01 4.796163391031654e-01 2.206144604682254e-01 3.036398266028930e-01 -2.283432336556561e-01 1.912253249009079e-01 -4.924153465775872e-01 1.734027467128580e-01 3.556422442878635e-01 -2.484037488396436e-01 -1.283831149339676e-01 -4.374105930328369e-01 -4.334597587585449e-01 2.001593708992004e-01 7.051289081573486e-01 1.852177977561951e-01 3.821892738342285e-01 -5.492718219757080e-01 1.112865358591080e-01 -2.138248831033707e-01 -9.546741098165512e-02 -4.501064419746399e-01 2.974053025245667e-01 -4.265453517436981e-01 -6.452745795249939e-01 3.417619764804840e-01 4.520552605390549e-02 2.235398888587952e-01 -7.571792602539062e-02 -3.571878373622894e-01
3.411000000000000e-01 -1.519124572527121e-01 -3.213769947297075e-01 -1.308674953349804e-01 4.516522322479033e-02 -6.382295676037875e-02 -5.145569521980893e-01 9.393196653860711e-01 -6.413916332527000e-01 2.121951805761173e-01 -1.420578807360664e-01 8.595727797565302e-01 7.872122999710389e-01 2.058302862406720e-01 5.584392870226307e-01 -3.458553923422465e-01 5.712033731127764e-01 -2.225275892031859e-01 7.867133978131169e-02 2.063546100312170e-01 -2.323909543786152e-01 -1.182778030633926e-01 -3.965688347816467e-01 -2.217002213001251e-01 -1.189945340156555e-01 5.630148053169250e-01 2.151443362236023e-01 4.940241575241089e-01 -3.563592433929443e-01 7.833255529403687e-01 -6.122408509254456e-01 2.733614109456539e-02 -1.355655491352081e-01 3.162687122821808e-01 -1.758741140365601e-01 -1.836308389902115e-01 4.497005045413971e-01 5.567350238561630e-02 -2.744578719139099e-01 1.056674718856812e-01 -4.492070972919464e-01
3.412000000000000e-01 -1.936120443865095e-01 -2.761487945271208e-01 -1.827879775805320e-01 2.007397907704709e-01 3.974674887868668e-02 -6.402435105301192e-01 8.301706744573289e-01 -7.558578814215913e-01 -4.843881912807939e-01 3.951028726070926e-01 6.614311033759723e-01 3.617272837573304e-01 3.376553446791508e-01 2.880847100010551e-01 -3.590843247472003e-01 5.341351535474355e-01 -1.469316200086146e-02 -2.672651244193318e-01 3.557839145411834e-02 -8.708059752137776e-02 -1.680806130170822e-01 -2.937151789665222e-01 -6.485872715711594e-02 -1.753011494874954e-01 1.579670011997223e-01 -3.510063886642456e-02 7.082552909851074e-01 -4.034436047077179e-01 7.799743413925171e-01 -6.158943772315979e-01 5.589483380317688e-01 5.645296573638916e-01 1.867620944976807e-01 2.915450036525726e-01 -3.155078738927841e-03 4.906206727027893e-01 -6.595010310411453e-02 -1.862133741378784e-01 -7.623653113842010e-02 1.961660981178284e-01
