1.737900000000000e+02 -6.704188909729483e-01 4.965819954636703e-01 2.785347485252758e-01 -5.979505412540331e-02 -8.483363479224246e-01 2.722427404928423e-01 4.027181981803760e-01 -2.094820049886659e-02 -4.082011775213923e-02 -1.908174113539107e-02 -8.619715305242355e-01 -5.039382646218473e-01 -8.642211106390052e-02 1.734399039488532e-01 1.876600598909310e-01 6.785693416987830e-01 1.994194721013312e-01 -1.357578288055086e-01 4.006615058230638e-01 -4.699090497140029e-01 -9.101393222808838e-01 8.606878519058228e-01 7.704937458038330e-01 -7.591753005981445e-01 -1.451197266578674e-01 4.500394761562347e-01 3.734878301620483e-01 -5.170388221740723e-01 -6.822131872177124e-01 1.369018107652664e-01 -1.839795559644699e-01 2.098812907934189e-02 -5.616486072540283e-01 9.427540749311447e-02 -7.584124803543091e-02 1.066940277814865e-02 6.147856265306473e-02 3.968829214572906e-01 6.635262370109558e-01 -4.434356689453125e-01
1.738200000000000e+02 -3.720171944536410e-01 -3.377856990787753e-02 -4.089018987850590e-01 6.579413733277117e-01 -8.541102586582404e-01 1.427887131784475e-01 4.227253012405428e-01 -4.248146092485816e-02 3.368214228332027e-01 -4.511530580530987e-01 -8.587932603927473e-01 -2.393658511822245e-01 -3.444769645894773e-01 2.222551572809111e-01 7.685489800837715e-01 2.538546613818626e-02 -1.522929511382576e-01 -3.022812635703701e-01 4.151083425504369e-01 1.539305065765195e-01 -7.171168923377991e-01 5.208952426910400e-01 2.427833974361420e-01 -4.148282855749130e-02 -8.240852952003479e-01 1.597467064857483e-01 6.701170206069946e-01 -4.050293266773224e-01 -9.424892067909241e-02 -2.971962094306946e-01 -7.729911208152771e-01 -6.020085811614990e-01 -4.226951599121094e-01 -1.548078060150146e-01 2.155681103467941e-01 4.731919467449188e-01 4.832650125026703e-01 -9.332278370857239e-02 7.212263941764832e-01 -4.378264546394348e-01
1.738500000000000e+02 -7.901912221276519e-02 -5.365663534387499e-01 -8.978362686199397e-01 9.779724591841197e-01 -1.969518528388347e-01 3.149621151971591e-01 1.840830506037101e-01 -1.189758395703715e-01 3.323473185100381e-01 -5.468788836012448e-01 -5.429284185696216e-01 2.412468616262988e-01 -5.435556914256405e-01 4.473805096010572e-01 4.859060542364031e-01 -1.039904696992540e-01 -3.929380821121591e-01 4.013202996845540e-01 2.032932163292793e-01 5.889647407133614e-01 -3.710138797760010e-01 -8.040986955165863e-02 -4.983036518096924e-01 7.102693915367126e-01 -7.245219349861145e-01 9.731378406286240e-02 6.323926448822021e-01 -3.696785271167755e-01 3.343054056167603e-01 -7.373859286308289e-01 -7.330760955810547e-01 -2.381809651851654e-01 -6.014606952667236e-01 -4.757627472281456e-02 7.476295232772827e-01 -1.112092360854149e-01 1.018106639385223e-01 -1.285195797681808e-01 5.297269225120544e-01 4.920442700386047e-01
1.738800000000000e+02 2.780532260140878e-02 -6.993739633550543e-01 -8.941738578204540e-01 6.946022423057363e-01 6.072107834900260e-01 7.068775894557724e-01 -1.187613276443662e-01 -1.186214292474195e-01 2.192016599882893e-01 -4.776182453335293e-01 -3.686379386723448e-01 3.373872294675317e-01 -5.247241585136910e-01 4.369856195553408e-01 -2.082550428353214e-02 5.893741254756342e-01 2.098598681077946e-01 4.438590683214847e-01 5.239274310906872e-02 -1.099246743130324e-01 -1.028304845094681e-01 -5.264719128608704e-01 -9.080891609191895e-01 9.111651778221130e-01 4.942592233419418e-02 3.325917720794678e-01 3.452248275279999e-01 -4.190491735935211e-01 2.749189138412476e-01 -7.415303587913513e-01 -3.563683331012726e-01 2.086782753467560e-01 -6.637826561927795e-01 1.271591484546661e-01 2.365614026784897e-01 -1.507996022701263e-01 -1.174833700060844e-01 6.924490928649902e-01 1.382287144660950e-01 8.317925333976746e-01
1.739100000000000e+02 -1.942200321504326e-01 -3.093523909550068e-01 -3.338530783386662e-01 -3.913200941105277e-02 9.678474890093818e-01 9.999999999999676e-01 -2.186143894290347e-01 -1.519199319441826e-01 1.093744202625193e-01 -4.963047519442197e-01 -2.367251628571602e-01 4.418895021482794e-01 -6.679079776881132e-01 2.635417953099222e-01 4.518663776609566e-01 3.280833131061900e-01 5.505575961292046e-01 -5.378791776331669e-01 2.036797948905200e-01 -5.621497631371177e-01 -2.047078311443329e-02 -6.311650872230530e-01 -8.085582852363586e-01 5.191968679428101e-01 7.589324116706848e-01 6.990752220153809e-01 8.654805272817612e-02 -3.629860877990723e-01 2.977604269981384e-01 -6.790541410446167e-01 -1.991131156682968e-01 1.544721126556396e-01 -4.767370522022247e-01 7.517910748720169e-02 -3.325077891349792e-01 5.472790598869324e-01 4.021041095256805e-01 6.288527250289917e-01 -1.360603049397469e-02 -8.018220961093903e-02
1.739400000000000e+02 -7.343705607647177e-01 5.769204197419782e-01 5.683045190243090e-01 -8.134174756418581e-01 6.969057265978085e-01 8.819251149697507e-01 -9.620396427118205e-03 -4.954968951344481e-01 -6.250457589599157e-01 -1.079986528371503e-01 2.201610141199446e-01 7.869548390313146e-01 -9.123545896215174e-01 2.376021430851867e-01 6.472080763747619e-01 -7.672872725496711e-01 -7.270641359162666e-02 -3.464165663498093e-01 4.924884630685396e-01 -2.632687955939464e-01 -1.494208723306656e-01 -3.770143389701843e-01 -3.588312566280365e-01 -8.820793032646179e-02 8.522846698760986e-01 8.975841403007507e-01 7.293699681758881e-02 -2.672282159328461e-01 5.219056010246277e-01 -8.076486587524414e-01 -8.729068934917450e-02 2.299652397632599e-01 -4.969861209392548e-01 1.087412983179092e-01 9.072741866111755e-02 5.106668472290039e-01 5.828840732574463e-01 -2.091007530689240e-01 2.776412293314934e-02 -2.394624948501587e-01
1.739700000000000e+02 -9.767797827574890e-01 9.591741425815070e-01 8.128071057534640e-01 -7.950902932094401e-01 -1.137514581506676e-01 5.191305531344161e-01 3.929255770417204e-01 -6.532260440075672e-01 -8.715252325770767e-01 1.120888366925299e-01 -3.666618755836015e-02 9.130733120166856e-02 -6.973773413929926e-01 -3.905795437234039e-02 -4.389059541711204e-02 -2.391922157493109e-02 3.475283858762295e-01 2.436488462603339e-01 5.469381347160209e-01 -4.442784065811868e-01 -4.694594144821167e-01 1.579210013151169e-01 2.077936530113220e-01 -5.125335454940796e-01 2.931981384754181e-01 6.768963336944580e-01 3.715072870254517e-01 -3.841869831085205e-01 3.433867394924164e-01 -6.441826224327087e-01 1.201177760958672e-01 3.378782570362091e-01 -5.034585595130920e-01 2.478281259536743e-01 -2.577463164925575e-02 1.188382804393768e-01 9.366483241319656e-02 3.963358104228973e-01 -1.649766713380814e-01 8.660666942596436e-01
1.740000000000000e+02 -7.544045564085705e-01 5.710876629234627e-01 2.327533506958275e-01 -4.445827401384306e-02 -8.136177665861992e-01 2.316823686266658e-01 6.894282965107699e-01 -4.944595239236426e-01 -1.669838075457443e-01 -3.647208748821177e-01 -7.092176641390153e-01 -6.331574795708694e-01 -5.429805405359928e-01 -2.776495959533617e-01 2.329377349773520e-01 3.955683575827202e-01 6.532512691682895e-01 -1.492060765659387e-01 6.311154511909747e-01 -3.455122382901176e-01 -6.250434517860413e-01 3.936177492141724e-01 3.034083247184753e-01 -3.222960233688354e-01 -4.982827901840210e-01 2.705312669277191e-01 7.122058272361755e-01 -4.763464331626892e-01 1.721437573432922e-01 -4.477119445800781e-01 -1.322242617607117e-01 -2.697793245315552e-01 -2.661173939704895e-01 -3.026939556002617e-02 -6.013146042823792e-01 8.005298972129822e-01 5.472407341003418e-01 5.503680706024170e-01 -2.111187130212784e-01 3.559663593769073e-01
1.740300000000000e+02 -3.844614337380242e-01 -6.812710021684232e-02 -5.418317603202814e-01 7.215337041574932e-01 -7.185760200510956e-01 1.709169093228000e-01 6.481431325717990e-01 -4.291159329375135e-01 3.307846012423563e-01 -8.315138925712657e-01 -6.983878158725620e-01 -2.889581693603546e-01 -7.474171115216968e-01 -1.203600932009267e-01 7.222890213335895e-01 -1.755388730585271e-01 2.135703947785417e-01 -6.648619296422242e-02 5.020170875694412e-01 6.089378736061160e-01 -4.739756584167480e-01 1.084179431200027e-01 -1.698022484779358e-01 3.308301866054535e-01 -8.095951080322266e-01 -5.218572914600372e-03 8.087000250816345e-01 -4.833717346191406e-01 3.009506762027740e-01 -6.215288043022156e-01 -2.796002328395844e-01 -3.379834890365601e-01 -2.898091971874237e-01 -2.314054369926453e-01 -3.505237400531769e-04 5.239721536636353e-01 7.031082510948181e-01 -3.986907601356506e-01 -7.054197788238525e-02 -3.047002851963043e-02
1.740600000000000e+02 -1.082537239678288e-01 -5.321251622224367e-01 -9.525322067776839e-01 9.170038367839535e-01 6.590282360289001e-02 4.010941894900788e-01 3.502897706938199e-01 -4.735837147677958e-01 2.988854255392879e-01 -8.367548137577188e-01 -3.228948442244529e-01 1.596364228823852e-01 -8.086861378654597e-01 7.877159093290897e-02 1.607207416185921e-01 -1.809150107071043e-01 -6.340328844028242e-03 7.625723637181319e-01 1.277059679462005e-01 8.866081599148108e-01 -2.694109082221985e-01 -2.629949450492859e-01 -6.208524703979492e-01 7.387692928314209e-01 -2.728536128997803e-01 3.400380164384842e-02 5.678617954254150e-01 -6.048332452774048e-01 2.034550532698631e-02 -5.502750277519226e-01 3.003796748816967e-02 1.968455016613007e-01 -4.833282530307770e-01 -1.273955106735229e-01 2.847980558872223e-01 -2.683547735214233e-01 1.805580109357834e-01 -2.573640942573547e-01 -1.153841018676758e-01 4.598011970520020e-01
1.740900000000000e+02 -2.204069868828384e-02 -6.454977500696537e-01 -8.482592131649686e-01 5.178029749249999e-01 7.730402572906703e-01 7.646482549739364e-01 8.993167932866841e-02 -4.069406538242225e-01 3.555188645050040e-01 -7.889410708497234e-01 -1.641258210130264e-01 1.320923221496813e-01 -6.146388317544564e-01 3.660973957231506e-02 -4.118394285970208e-01 5.751920976975822e-01 5.391869888790739e-01 6.575678475381390e-01 -1.699880631168105e-02 -7.083288692277767e-02 -1.403086930513382e-01 -4.677785634994507e-01 -6.984390616416931e-01 5.747832655906677e-01 5.164410471916199e-01 3.360176384449005e-01 2.821673750877380e-01 -6.195158958435059e-01 -1.235976219177246e-01 -3.859890103340149e-01 4.697462916374207e-02 7.110238075256348e-02 -3.173566162586212e-01 -1.845690608024597e-01 -3.647254705429077e-01 -6.130953133106232e-02 6.343355029821396e-02 4.343457520008087e-01 -2.746045291423798e-01 2.942030429840088e-01
1.741200000000000e+02 -1.611887364600475e-01 -3.774852790549471e-01 -3.738106931580472e-01 -1.016819812401850e-01 8.580575693959802e-01 9.529052299918002e-01 8.455827138962579e-02 -3.187761018630885e-01 5.578990826616679e-01 -9.090952979866420e-01 -2.438489729030469e-02 2.831771538168322e-01 -6.311115791485442e-01 9.240943665034096e-02 5.133250271034040e-02 5.571422732653133e-01 7.258808577598816e-01 -2.077494059315136e-01 4.709216509131586e-02 -2.177015947550912e-01 -1.086777299642563e-01 -4.717255234718323e-01 -4.785279035568237e-01 1.242993772029877e-01 8.129229545593262e-01 5.901811718940735e-01 2.278825640678406e-01 -4.477609097957611e-01 3.745381534099579e-01 -5.942655205726624e-01 -1.218293309211731e-01 -2.409676611423492e-01 -6.730016320943832e-02 -2.694798409938812e-01 -5.642752647399902e-01 3.437165617942810e-01 2.061930000782013e-01 2.322268486022949e-01 -2.000657021999359e-01 -3.460981249809265e-01
1.741500000000000e+02 -4.929011226609158e-01 1.768072435336046e-01 2.116259864559562e-01 -5.287202190197196e-01 2.880153714338707e-01 7.203277652867046e-01 3.850708697150822e-01 -4.502810340623503e-01 3.100387837674219e-01 -7.031395868631984e-01 1.831157146658218e-01 3.968053618673772e-01 -6.167128432671352e-01 2.224579512747675e-01 -6.408276358761189e-02 2.169330344686651e-01 2.763311012889635e-01 3.771831049550047e-01 -1.712310985931369e-01 9.317875433375320e-01 -1.763370186090469e-01 -3.172354400157928e-01 -1.745383143424988e-01 -2.087075412273407e-01 4.690601229667664e-01 5.025524497032166e-01 4.718431830406189e-01 -3.557132184505463e-01 9.171700477600098e-01 -9.172773957252502e-01 9.283081442117691e-02 6.562045216560364e-02 -5.261455476284027e-02 -2.966576442122459e-02 -3.024987280368805e-01 2.444715201854706e-01 -1.724474877119064e-02 1.623669564723969e-01 -1.749445199966431e-01 7.763591408729553e-02
1.741800000000000e+02 -6.619679603019299e-01 4.313770366748835e-01 3.207014296610531e-01 -3.420153359995273e-01 -4.990561339324469e-01 3.069332430660523e-01 7.241363096428259e-01 -5.543464887525116e-01 8.766781673942359e-02 -4.792507490762321e-01 -9.075549691469187e-02 -2.709700271357369e-01 -3.432127965632417e-01 -1.410577008625913e-01 -6.174075836010019e-01 8.109495352239178e-01 7.340376585402719e-01 4.269793328768952e-01 -3.276674994830227e-01 4.399698939542487e-01 -2.817673087120056e-01 -1.399499177932739e-01 -2.609522640705109e-02 -1.570616662502289e-01 -1.367546617984772e-01 1.056119278073311e-01 7.751135230064392e-01 -4.556186199188232e-01 8.417807817459106e-01 -8.451129198074341e-01 5.863047838211060e-01 5.312979817390442e-01 -2.787451818585396e-02 1.611821353435516e-01 -5.887517333030701e-01 5.709618330001831e-01 1.875228136777878e-01 3.471208512783051e-01 -4.435614645481110e-01 1.723309755325317e-01
1.742100000000000e+02 -5.236684137602985e-01 1.642819763566914e-01 -1.399304827403633e-01 3.095405235256881e-01 -8.354337972074882e-01 1.735055176674050e-02 8.419240675686686e-01 -5.739794741764510e-01 2.265168773075559e-01 -6.536835889788085e-01 -2.920026134317627e-01 -4.398380912288119e-01 -3.294622819289351e-01 -4.047743463181686e-01 -3.006675990925112e-02 3.399306306237562e-01 7.179856876195454e-01 -4.269832567090053e-01 -2.332594913888850e-01 1.158030554433425e-01 -3.030853271484375e-01 -1.294462680816650e-01 -1.695548593997955e-01 1.951855570077896e-01 -4.105042815208435e-01 -2.098764777183533e-01 8.387114405632019e-01 -5.956025123596191e-01 2.824038565158844e-01 -4.791201949119568e-01 7.257495522499084e-01 6.070083975791931e-01 -3.260970115661621e-02 1.044352501630783e-01 -3.764124512672424e-01 7.546604871749878e-01 6.618416905403137e-01 -4.779147505760193e-01 -3.771014511585236e-01 -5.088818669319153e-01
1.742400000000000e+02 -3.029049986209130e-01 -2.325975046755128e-01 -6.263206387477700e-01 7.642019513247025e-01 -3.511843334688637e-01 2.953699206001459e-02 6.453979751285552e-01 -6.794525065329662e-01 6.525588962436690e-02 -6.506865027684756e-01 -4.535910628416029e-02 3.625440356904663e-02 -4.954491048854605e-01 -2.932653726792773e-01 1.976806036555798e-01 -5.243848145704213e-01 3.135202989595443e-02 -6.580079010593476e-02 -1.888401379709047e-01 5.741785138490998e-01 -2.588325738906860e-01 -2.320529818534851e-01 -3.767288327217102e-01 4.340086579322815e-01 -3.983836621046066e-02 -1.958366632461548e-01 6.034311056137085e-01 -7.100437879562378e-01 -3.856905400753021e-01 -5.137336254119873e-02 5.963630080223083e-01 5.066199302673340e-01 -1.153335273265839e-01 4.153613373637199e-02 1.179618090391159e-01 2.626909315586090e-01 4.496580064296722e-01 -7.852714061737061e-01 -2.301451414823532e-01 -7.697965204715729e-02
1.742700000000000e+02 -1.416569853916937e-01 -4.902222465460145e-01 -7.696774786851128e-01 6.661028605361179e-01 4.560278885800573e-01 3.127558832046620e-01 3.670648472964257e-01 -6.901167767292089e-01 -1.821143000292913e-02 -5.220373258811083e-01 1.994064782064653e-02 2.804545883732223e-02 -3.539940158213513e-01 -2.511551821490240e-01 -5.039644083314037e-01 -2.091133097110179e-01 -9.252587355236452e-02 8.023495363623574e-01 -1.371090699830331e-01 2.611659413723606e-01 -2.133724838495255e-01 -2.991294264793396e-01 -3.884000778198242e-01 3.005752563476562e-01 4.868756830692291e-01 3.746316581964493e-02 3.684324026107788e-01 -6.518265008926392e-01 -4.524641335010529e-01 8.401237428188324e-02 1.337401568889618e-01 -1.284838020801544e-01 6.642410904169083e-02 -2.578938603401184e-01 -1.971269696950912e-01 1.910255849361420e-01 2.170653045177460e-01 -2.067624032497406e-01 -4.321864843368530e-01 4.131095707416534e-01
1.743000000000000e+02 -7.669525038941893e-02 -5.477445051612457e-01 -5.928197196393312e-01 2.262033092525662e-01 8.444203754490227e-01 6.021123389216891e-01 2.604670840202625e-01 -4.914174787992294e-01 4.371511145161813e-01 -6.946650643360948e-01 -9.178968457674563e-02 -1.784938472212192e-01 -1.129722683419486e-01 -2.581074454829894e-01 -7.086733695017162e-01 6.208542733027802e-01 3.876045389375176e-01 4.707865317468287e-01 9.722822739569148e-02 -6.615657378211310e-01 -1.995489150285721e-01 -2.900225520133972e-01 -2.286942005157471e-01 -1.768015325069427e-03 6.026020646095276e-01 1.493226587772369e-01 4.146654307842255e-01 -4.994560182094574e-01 2.058665007352829e-01 -2.597976922988892e-01 -1.602544635534286e-01 -5.734017491340637e-01 3.124477267265320e-01 -5.385212302207947e-01 -4.165291488170624e-01 5.007465183734894e-02 5.576242692768574e-04 -1.309399902820587e-01 -5.102068185806274e-01 5.006687343120575e-02
1.743300000000000e+02 -1.266785944832157e-01 -4.141593886928395e-01 -2.793982690552753e-01 -1.655599238013929e-01 6.153897082477353e-01 6.125804788877014e-01 3.981854227031520e-01 -3.388030244546051e-01 9.049016189009786e-01 -9.725715257841616e-01 1.181794424832563e-01 1.837287751114500e-01 -1.572021527598452e-01 3.398356496711807e-02 -1.264175796127602e-01 7.761196461542705e-01 5.293018801575835e-01 -1.795051873834800e-01 1.277566712322979e-01 -2.739691500974666e-01 -1.999277621507645e-01 -2.526898384094238e-01 -8.485776931047440e-02 -1.367135494947433e-01 2.608364820480347e-01 -3.676670044660568e-02 6.955639719963074e-01 -4.557278752326965e-01 8.339670896530151e-01 -6.612666845321655e-01 1.469183564186096e-01 -1.490954011678696e-01 3.147979080677032e-01 -3.251765966415405e-01 -3.564450442790985e-01 -3.329234719276428e-01 -4.931738674640656e-01 -3.864802420139313e-03 -3.097160756587982e-01 -2.042260766029358e-01
1.743600000000000e+02 -2.680056637011656e-01 -1.664514977585533e-01 -1.605502263927461e-02 -2.617996744243047e-01 8.309744578509060e-02 2.722706134994501e-01 6.581902255492571e-01 -4.530075329765527e-01 7.361489397714598e-01 -8.645329578206145e-01 6.664208256393735e-01 6.958341337013798e-01 -2.202339314305046e-01 2.276825728224123e-01 -1.829284683286569e-01 7.544414952066620e-01 5.998169681360928e-01 -1.601107521214820e-01 -4.808970969152883e-01 4.708864315017196e-01 -2.135157436132431e-01 -2.220298796892166e-01 -7.681851834058762e-02 1.337168738245964e-02 -1.751262545585632e-01 -4.240557253360748e-01 9.637324213981628e-01 -5.958955883979797e-01 6.986775398254395e-01 -5.478878021240234e-01 7.406371235847473e-01 5.478637218475342e-01 2.504059076309204e-01 9.523928910493851e-02 -5.912464261054993e-01 -2.206707298755646e-01 -6.441544890403748e-01 2.721666395664215e-01 -8.000434935092926e-02 -5.804365277290344e-01
1.743900000000000e+02 -3.880914531946480e-01 5.492184160793556e-03 1.504511557325872e-02 -2.479992150364529e-02 -3.375148991564679e-01 -1.493910440261591e-01 8.317319729135539e-01 -6.825000078446624e-01 1.507596000174378e-01 -4.616066042482605e-01 8.741404707344544e-01 6.071094670468189e-01 -1.159619144677800e-01 -4.685122260768537e-02 -4.088538617776202e-01 5.086708680537761e-01 7.608359978426682e-01 -6.504379075535691e-01 -9.027635765522033e-01 -8.173867259101009e-02 -2.081874459981918e-01 -2.543961405754089e-01 -2.286170721054077e-01 3.053508996963501e-01 -2.870700061321259e-01 -6.569847464561462e-01 9.797665476799011e-01 -7.345441579818726e-01 5.327957123517990e-02 -5.972109735012054e-02 8.205336332321167e-01 5.872388482093811e-01 2.703910470008850e-01 1.946786493062973e-01 -6.150779724121094e-01 1.132743954658508e-01 -3.246074020862579e-01 -1.453589648008347e-02 1.567455679178238e-01 -8.144363164901733e-01
1.744200000000000e+02 -3.858732007888912e-01 -3.944367808642379e-02 -2.028035722418050e-01 3.498574529767222e-01 -3.136895682784007e-01 -3.560777119681739e-01 8.088759229321640e-01 -8.580524211015795e-01 -3.319870391715235e-01 -1.451952504362132e-01 6.896756073581551e-01 3.263488914666761e-01 -7.535736661086634e-02 -2.881466557872229e-01 -1.546237093565103e-01 -4.241485465425836e-01 1.480632717485801e-01 -8.088771778526813e-01 -6.469690645298025e-01 -1.621589698733000e-01 -1.700699776411057e-01 -3.355810642242432e-01 -3.635351359844208e-01 4.206273555755615e-01 1.023971661925316e-01 -5.584649443626404e-01 7.210699319839478e-01 -7.498854398727417e-01 -4.924611151218414e-01 3.649663925170898e-01 4.533706307411194e-01 1.556415855884552e-01 3.404008448123932e-01 4.086063802242279e-02 -4.079402983188629e-01 1.565919816493988e-01 -1.981070786714554e-01 -1.526782810688019e-01 2.478565722703934e-01 -2.638584673404694e-01
1.744500000000000e+02 -2.807188187403085e-01 -2.309178699821769e-01 -4.367979583191752e-01 5.191083308903097e-01 1.607094643197819e-01 -2.635261636293406e-01 6.379085303479088e-01 -8.954988693100816e-01 -4.891733989959444e-01 2.497397766708098e-02 3.605802555678952e-01 -2.703241209028051e-02 4.008912469171810e-02 -3.697233448103678e-01 -4.728299577740382e-01 -7.194978443263542e-01 -5.038917315047580e-01 1.969118778683805e-01 -3.046516186263638e-01 1.647736313645916e-01 -1.219838708639145e-01 -4.046437740325928e-01 -3.454091846942902e-01 2.444380968809128e-01 5.337978005409241e-01 -2.868035733699799e-01 4.958353340625763e-01 -5.571728348731995e-01 -2.783200144767761e-01 3.116638660430908e-01 -6.282348185777664e-02 -4.709970057010651e-01 5.545315742492676e-01 -3.025477230548859e-01 -4.622451364994049e-01 3.673347830772400e-01 -3.626186400651932e-02 -5.511239916086197e-02 4.601938650012016e-02 -1.619920134544373e-03
1.744800000000000e+02 -1.599494807023146e-01 -4.051976247863016e-01 -4.850401948879554e-01 3.529305663948845e-01 6.251856597697831e-01 -1.567024734305322e-02 5.047891582878068e-01 -7.257647582064212e-01 -7.883293553657134e-02 -1.095233187674773e-01 -3.767579757445150e-02 -5.039235935106248e-01 3.296257299159253e-01 -4.938167002580566e-01 -9.928570600550573e-01 -2.425734696445825e-02 -3.453435518366319e-01 6.931220523460551e-01 1.332204732252817e-03 -4.189032936872437e-01 -8.253543078899384e-02 -4.156786203384399e-01 -2.063767611980438e-01 -1.438521593809128e-02 5.644874572753906e-01 -1.473535895347595e-01 4.859673082828522e-01 -3.183409571647644e-01 4.226793348789215e-01 -1.148031949996948e-01 -1.825222820043564e-01 -4.903472065925598e-01 6.465391516685486e-01 -3.519085347652435e-01 -1.523856371641159e-01 3.678067624568939e-01 -2.779021114110947e-02 -3.896797001361847e-01 4.376693069934845e-02 -3.303581476211548e-01
1.745100000000000e+02 -9.574020733980304e-02 -4.615656018486185e-01 -3.555698006056658e-01 4.544829397884498e-02 6.987895453778032e-01 1.398380227609075e-01 5.184877328844479e-01 -4.743374751655063e-01 6.146371641594439e-01 -4.949516115491663e-01 -1.177306785111684e-01 -4.347789920637980e-01 4.339828145005580e-01 -3.582890195903823e-01 -6.203490411897317e-01 5.140790761172067e-01 4.857319622420642e-03 4.996027838882200e-02 3.796285866822522e-01 -9.971218009507292e-01 -5.478198826313019e-02 -4.187131524085999e-01 -9.818161278963089e-02 -1.228165179491043e-01 3.241572082042694e-01 -2.545284330844879e-01 6.247870922088623e-01 -2.378366738557816e-01 7.482377290725708e-01 -3.021379709243774e-01 1.806478053331375e-01 1.066691353917122e-01 5.439932346343994e-01 1.100189536809921e-01 2.057504504919052e-01 2.597465217113495e-01 -3.468250930309296e-01 -3.712519109249115e-01 1.635761708021164e-01 -7.408548891544342e-02
1.745400000000000e+02 -1.001183251761456e-01 -4.118872286929746e-01 -1.843405947748878e-01 -1.508344195486043e-01 4.304922026330964e-01 7.581605697104976e-02 6.415588824723846e-01 -3.609699259162555e-01 9.079071594399382e-01 -6.906646707932873e-01 2.578974989127494e-01 2.586944942743610e-01 2.566642181804992e-01 1.701621213483420e-01 6.463448378947656e-02 6.622846472676134e-01 4.610911074368773e-02 -3.647810870490685e-01 4.293412584240179e-01 -2.939057960000450e-01 -3.028269112110138e-02 -4.445612430572510e-01 -7.394147664308548e-02 -6.597097218036652e-02 1.108819246292114e-01 -4.671471416950226e-01 7.319861054420471e-01 -2.941933572292328e-01 4.798807501792908e-01 -5.143945291638374e-02 4.950818419456482e-01 4.865617752075195e-01 4.912565648555756e-01 5.285094380378723e-01 5.732081457972527e-02 4.612010419368744e-01 -4.379395842552185e-01 -2.712644636631012e-03 8.286060392856598e-02 4.078622758388519e-01
1.745700000000000e+02 -1.508989997256770e-01 -3.130390471708899e-01 -7.226160759707978e-02 -1.496382343354302e-01 1.120901026364083e-01 -1.686773081586860e-01 7.653709543742289e-01 -4.479354900645149e-01 5.372861025341116e-01 -4.151516960523385e-01 6.952342316592184e-01 7.457467956689245e-01 1.379494459287181e-01 5.439633896055278e-01 1.069661183332435e-01 8.300426635073248e-01 1.274054258117472e-01 -2.962563282887066e-01 -5.265859654580862e-02 5.601674288299199e-01 -1.272584497928619e-02 -4.738648533821106e-01 -9.115735441446304e-02 2.776431292295456e-02 5.583479255437851e-02 -6.316380500793457e-01 7.445871233940125e-01 -3.549936115741730e-01 6.180550903081894e-02 3.468822240829468e-01 4.108994603157043e-01 1.985267996788025e-01 6.309570670127869e-01 4.829314053058624e-01 -2.867604494094849e-01 6.931234598159790e-01 -2.530556917190552e-01 5.923425406217575e-02 -1.069521903991699e-01 5.203620791435242e-01
1.746000000000000e+02 -2.133720310666360e-01 -2.209488318543201e-01 -4.724491865496938e-02 -2.215421886973468e-02 -1.008713226440472e-02 -4.265943879141909e-01 7.964124660156631e-01 -6.207955965422798e-01 -1.456233398011531e-01 1.287423518468420e-01 7.432842207815606e-01 5.113116135114459e-01 2.518457162907421e-01 4.181330340823632e-01 -1.742334704742620e-01 6.795324592667569e-01 1.258095966835775e-01 -3.427584326601072e-01 -4.885361457233204e-01 6.222282522602136e-01 9.515583515167236e-04 -5.012112855911255e-01 -1.166337653994560e-01 7.669281959533691e-02 1.387023776769638e-01 -6.970916986465454e-01 7.001371979713440e-01 -3.292534351348877e-01 -7.419271767139435e-02 5.233067274093628e-01 7.422814518213272e-02 -3.591477870941162e-01 8.217568397521973e-01 9.080018848180771e-02 -3.851120471954346e-01 5.792074799537659e-01 -1.115227341651917e-01 -2.430510222911835e-01 -2.299561947584152e-01 3.086689710617065e-01
1.746300000000000e+02 -2.346250235762510e-01 -2.047259729755387e-01 -1.007739383442080e-01 1.149815285625175e-01 1.004816203565588e-01 -5.617168759514353e-01 7.452298197562548e-01 -7.107077908540620e-01 -5.104268806226999e-01 4.714230294563277e-01 3.953495963646010e-01 -1.598423240766502e-01 5.052962196618274e-01 -4.937298746444208e-02 -4.468807278377400e-01 1.906440156702300e-01 -1.634242576944791e-01 -2.461831290237435e-01 -5.354311955544155e-01 4.702783947784674e-01 -3.426805138587952e-03 -5.115632414817810e-01 -1.170807108283043e-01 6.399218738079071e-02 2.413541674613953e-01 -7.076498866081238e-01 6.735585927963257e-01 -2.566604912281036e-01 1.539510488510132e-01 3.875236511230469e-01 -1.444316655397415e-01 -5.915367007255554e-01 8.826059699058533e-01 -1.952278763055801e-01 -1.416524201631546e-01 6.080910563468933e-02 -2.934227883815765e-01 -5.118260979652405e-01 -1.446912735700607e-01 1.239013671875000e-02
